key,mix_path,target_path,interferer_path,aux_path,est_path,sample_rate,num_samples,si_snr_mix,si_snr_est,si_snri,si_sdr_mix,si_sdr_est,si_sdri,error,sisnr_i,sisnr_est
7176-92135-0045_8555-284447-0014__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0014,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0045_8555-284447-0014.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0045_8555-284447-0014.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0045_8555-284447-0014.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0045_8555-284447-0014__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0014.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7176-92135-0045_8555-284447-0014__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284447-0014.wav,16000,83584,-5.044977628334016,18.02712452068798,23.072102149022,-5.044977628334016,18.02712452068798,23.072102149022,,23.072102149022,18.02712452068798
7176-92135-0045_8555-284447-0014__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0045,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0045_8555-284447-0014.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0045_8555-284447-0014.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0045_8555-284447-0014.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0045_8555-284447-0014__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0045.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7176-92135-0045_8555-284447-0014__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0045.wav,16000,83584,5.020545299365081,23.292546692228925,18.27200139286384,5.020545299365081,23.292546692228925,18.27200139286384,,18.27200139286384,23.292546692228925
7729-102255-0000_1580-141084-0039__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141084-0039,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0000_1580-141084-0039.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0000_1580-141084-0039.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0000_1580-141084-0039.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0000_1580-141084-0039__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141084-0039.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0000_1580-141084-0039__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141084-0039.wav,16000,52480,4.960770253958997,18.82754746725649,13.866777213297496,4.960770253958997,18.82754746725649,13.866777213297496,,13.866777213297496,18.82754746725649
7729-102255-0000_1580-141084-0039__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0000,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0000_1580-141084-0039.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0000_1580-141084-0039.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0000_1580-141084-0039.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0000_1580-141084-0039__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0000_1580-141084-0039__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0000.wav,16000,52480,-4.7419998129107,13.738940940504678,18.48094075341538,-4.7419998129107,13.738940940504678,18.48094075341538,,18.48094075341538,13.738940940504678
7729-102255-0001_1089-134691-0010__T1__SCV3FIX__VOICE-7729_CONTENT-1089-1089-134691-0010,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0001_1089-134691-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0001_1089-134691-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0001_1089-134691-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0001_1089-134691-0010__T1__SCV3FIX__VOICE-7729_CONTENT-1089-1089-134691-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0001_1089-134691-0010__T1__SCV3FIX__VOICE-7729_CONTENT-1089-1089-134691-0010.wav,16000,51072,-1.2776227029473892,16.017511303501724,17.295134006449114,-1.2776227029473892,16.017511303501724,17.295134006449114,,17.295134006449114,16.017511303501724
7729-102255-0001_1089-134691-0010__T2__SCV3FIX__VOICE-1089_CONTENT-7729-7729-102255-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0001_1089-134691-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0001_1089-134691-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0001_1089-134691-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0001_1089-134691-0010__T2__SCV3FIX__VOICE-1089_CONTENT-7729-7729-102255-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0001_1089-134691-0010__T2__SCV3FIX__VOICE-1089_CONTENT-7729-7729-102255-0001.wav,16000,51072,1.222631310192597,17.042664327318754,15.820033017126155,1.222631310192597,17.042664327318754,15.820033017126155,,15.820033017126155,17.042664327318754
7729-102255-0001_260-123286-0006__T1__SCV3FIX__VOICE-7729_CONTENT-260-260-123286-0006,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0001_260-123286-0006.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0001_260-123286-0006.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0001_260-123286-0006.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0001_260-123286-0006__T1__SCV3FIX__VOICE-7729_CONTENT-260-260-123286-0006.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0001_260-123286-0006__T1__SCV3FIX__VOICE-7729_CONTENT-260-260-123286-0006.wav,16000,55168,-0.1136868794411558,15.284645514755898,15.398332394197054,-0.1136868794411558,15.284645514755898,15.398332394197054,,15.398332394197054,15.284645514755898
7729-102255-0001_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0001_260-123286-0006.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0001_260-123286-0006.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0001_260-123286-0006.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0001_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0001_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0001.wav,16000,55168,0.51842421432938,15.435656011249934,14.917231796920554,0.51842421432938,15.435656011249934,14.917231796920554,,14.917231796920554,15.435656011249934
7729-102255-0001_5683-32866-0030__T1__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32866-0030,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0001_5683-32866-0030.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0001_5683-32866-0030.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0001_5683-32866-0030.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0001_5683-32866-0030__T1__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32866-0030.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0001_5683-32866-0030__T1__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32866-0030.wav,16000,55168,4.314020674793175,17.427471360800073,13.113450686006898,4.314020674793175,17.427471360800073,13.113450686006898,,13.113450686006898,17.427471360800073
7729-102255-0001_5683-32866-0030__T2__SCV3FIX__VOICE-5683_CONTENT-7729-7729-102255-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0001_5683-32866-0030.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0001_5683-32866-0030.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0001_5683-32866-0030.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0001_5683-32866-0030__T2__SCV3FIX__VOICE-5683_CONTENT-7729-7729-102255-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0001_5683-32866-0030__T2__SCV3FIX__VOICE-5683_CONTENT-7729-7729-102255-0001.wav,16000,55168,-4.145304064510436,12.857793274057183,17.00309733856762,-4.145304064510436,12.857793274057183,17.00309733856762,,17.00309733856762,12.857793274057183
7729-102255-0002_1221-135766-0001__T2__SCV3FIX__VOICE-1221_CONTENT-7729-7729-102255-0002,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0002_1221-135766-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0002_1221-135766-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0002_1221-135766-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0002_1221-135766-0001__T2__SCV3FIX__VOICE-1221_CONTENT-7729-7729-102255-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0002_1221-135766-0001__T2__SCV3FIX__VOICE-1221_CONTENT-7729-7729-102255-0002.wav,16000,132736,-3.5751767973459128,15.054930188322626,18.63010698566854,-3.5751767973459128,15.054930188322626,18.63010698566854,,18.63010698566854,15.054930188322626
7729-102255-0002_1995-1837-0025__T1__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1837-0025,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0002_1995-1837-0025.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0002_1995-1837-0025.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0002_1995-1837-0025.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0002_1995-1837-0025__T1__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1837-0025.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0002_1995-1837-0025__T1__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1837-0025.wav,16000,132736,-2.61092517061198,17.306013978006547,19.916939148618525,-2.61092517061198,17.306013978006547,19.916939148618525,,19.916939148618525,17.306013978006547
7729-102255-0002_1995-1837-0025__T2__SCV3FIX__VOICE-1995_CONTENT-7729-7729-102255-0002,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0002_1995-1837-0025.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0002_1995-1837-0025.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0002_1995-1837-0025.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0002_1995-1837-0025__T2__SCV3FIX__VOICE-1995_CONTENT-7729-7729-102255-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0002_1995-1837-0025__T2__SCV3FIX__VOICE-1995_CONTENT-7729-7729-102255-0002.wav,16000,132736,2.7530681036289817,20.18536213485796,17.43229403122897,2.7530681036289817,20.18536213485796,17.43229403122897,,17.43229403122897,20.18536213485796
7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0005_121-121726-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0005_121-121726-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0005_121-121726-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007.wav,16000,82816,2.34276098873746,19.23954263096828,16.896781642230813,2.34276098873746,19.23954263096828,16.896781642230813,,16.896781642230813,19.23954263096828
7729-102255-0005_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0005,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0005_121-121726-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0005_121-121726-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0005_121-121726-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0005_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0005_121-121726-0007__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0005.wav,16000,82816,-2.4442838436843,17.53596666140463,19.98025050508893,-2.4442838436843,17.53596666140463,19.98025050508893,,19.98025050508893,17.53596666140463
7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0005_7021-85628-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0005_7021-85628-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0005_7021-85628-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005.wav,16000,80128,0.1556049006135959,16.571403435479578,16.41579853486598,0.1556049006135959,16.571403435479578,16.41579853486598,,16.41579853486598,16.571403435479578
7729-102255-0005_7021-85628-0005__T2__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0005,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0005_7021-85628-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0005_7021-85628-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0005_7021-85628-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0005_7021-85628-0005__T2__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0005_7021-85628-0005__T2__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0005.wav,16000,80128,-0.0945017692839004,16.189055569560615,16.283557338844517,-0.0945017692839004,16.189055569560615,16.283557338844517,,16.283557338844517,16.189055569560615
7729-102255-0007_1320-122612-0009__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122612-0009,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0007_1320-122612-0009.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0007_1320-122612-0009.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0007_1320-122612-0009.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0007_1320-122612-0009__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122612-0009.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0007_1320-122612-0009__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122612-0009.wav,16000,62080,4.149692787394308,18.242987621040992,14.093294833646684,4.149692787394308,18.242987621040992,14.093294833646684,,14.093294833646684,18.242987621040992
7729-102255-0007_1320-122612-0009__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0007,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7729-102255-0007_1320-122612-0009.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7729-102255-0007_1320-122612-0009.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7729-102255-0007_1320-122612-0009.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7729-102255-0007_1320-122612-0009__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/7729-102255-0007_1320-122612-0009__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0007.wav,16000,62080,-3.804280509361564,14.34616133771961,18.150441847081176,-3.804280509361564,14.34616133771961,18.150441847081176,,18.150441847081176,14.34616133771961
