key,mix_path,target_path,aux_path,est_path,sample_rate,num_samples,sisnr_mix,sisnr_est,sisnr_i
908-157963-0022_1089-134686-0023__T2__1089-1089-134686-0023__HSIMV2__8230-8230-279154-0022__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_1089-134686-0023__T2__1089-1089-134686-0023__HSIMV2__8230-8230-279154-0022__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_1089-134686-0023__T2__1089-1089-134686-0023__HSIMV2__8230-8230-279154-0022__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/1089/134686/1089-134686-0017.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_1089-134686-0023__T2__1089-1089-134686-0023__HSIMV2__8230-8230-279154-0022__SIRm3.wav,8000,51520,-2.903069977337474,21.08428347161284,23.98735344895032
908-157963-0022_3570-5694-0005__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0007__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_3570-5694-0005__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0007__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_3570-5694-0005__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0007__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_3570-5694-0005__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0007__SIRm3.wav,8000,26176,-2.589361466443428,15.084691264274046,17.674052730717474
908-157963-0022_3570-5694-0005__T2__3570-3570-5694-0005__HSIMV2__4507-4507-16021-0059__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_3570-5694-0005__T2__3570-3570-5694-0005__HSIMV2__4507-4507-16021-0059__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_3570-5694-0005__T2__3570-3570-5694-0005__HSIMV2__4507-4507-16021-0059__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/3570/5694/3570-5694-0003.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_3570-5694-0005__T2__3570-3570-5694-0005__HSIMV2__4507-4507-16021-0059__SIRm3.wav,8000,49600,-2.872927453807569,17.697430598683,20.57035805249057
908-157963-0022_4970-29093-0014__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0032__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_4970-29093-0014__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0032__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_4970-29093-0014__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0032__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_4970-29093-0014__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0032__SIRm3.wav,8000,26496,-2.906859160154887,16.491985340262975,19.398844500417862
908-157963-0022_4970-29093-0014__T2__4970-4970-29093-0014__HSIMV2__6829-6829-68769-0010__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_4970-29093-0014__T2__4970-4970-29093-0014__HSIMV2__6829-6829-68769-0010__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_4970-29093-0014__T2__4970-4970-29093-0014__HSIMV2__6829-6829-68769-0010__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_4970-29093-0014__T2__4970-4970-29093-0014__HSIMV2__6829-6829-68769-0010__SIRm3.wav,8000,25088,-3.05166788844978,12.98242614076397,16.034094029213747
908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0044__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0044__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0044__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV2__7176-7176-92135-0044__SIRm3.wav,8000,36864,-2.7254357858324614,15.147212497458275,17.872648283290737
908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV2__7176-7176-92135-0039__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV2__7176-7176-92135-0039__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV2__7176-7176-92135-0039__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/61/70970/61-70970-0000.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV2__7176-7176-92135-0039__SIRm3.wav,8000,24960,-3.2111866453042697,11.623122475737532,14.834309121041803
908-157963-0023_61-70968-0049__T1__908-908-157963-0023__HSIMV2__7176-7176-92135-0040__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0023_61-70968-0049__T1__908-908-157963-0023__HSIMV2__7176-7176-92135-0040__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0023_61-70968-0049__T1__908-908-157963-0023__HSIMV2__7176-7176-92135-0040__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0023_61-70968-0049__T1__908-908-157963-0023__HSIMV2__7176-7176-92135-0040__SIRm3.wav,8000,76992,-2.848593649308336,17.792826995799363,20.641420645107697
908-157963-0023_61-70968-0049__T2__61-61-70968-0049__HSIMV2__8230-8230-279154-0018__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0023_61-70968-0049__T2__61-61-70968-0049__HSIMV2__8230-8230-279154-0018__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0023_61-70968-0049__T2__61-61-70968-0049__HSIMV2__8230-8230-279154-0018__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/61/70970/61-70970-0000.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0023_61-70968-0049__T2__61-61-70968-0049__HSIMV2__8230-8230-279154-0018__SIRm3.wav,8000,65984,-2.9941162750730346,17.638697969265237,20.63281424433827
908-157963-0024_1188-133604-0033__T1__908-908-157963-0024__HSIMV2__7176-7176-92135-0023__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0024_1188-133604-0033__T1__908-908-157963-0024__HSIMV2__7176-7176-92135-0023__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0024_1188-133604-0033__T1__908-908-157963-0024__HSIMV2__7176-7176-92135-0023__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0024_1188-133604-0033__T1__908-908-157963-0024__HSIMV2__7176-7176-92135-0023__SIRm3.wav,8000,27520,-2.949266777082204,15.846914687039495,18.7961814641217
908-157963-0024_1188-133604-0033__T2__1188-1188-133604-0033__HSIMV2__2830-2830-3980-0050__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0024_1188-133604-0033__T2__1188-1188-133604-0033__HSIMV2__2830-2830-3980-0050__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0024_1188-133604-0033__T2__1188-1188-133604-0033__HSIMV2__2830-2830-3980-0050__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/1188/133604/1188-133604-0025.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0024_1188-133604-0033__T2__1188-1188-133604-0033__HSIMV2__2830-2830-3980-0050__SIRm3.wav,8000,52992,-2.9467326112432057,12.309918111423745,15.25665072266695
908-157963-0025_1089-134691-0018__T1__908-908-157963-0025__HSIMV2__7176-7176-92135-0031__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0025_1089-134691-0018__T1__908-908-157963-0025__HSIMV2__7176-7176-92135-0031__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0025_1089-134691-0018__T1__908-908-157963-0025__HSIMV2__7176-7176-92135-0031__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0025_1089-134691-0018__T1__908-908-157963-0025__HSIMV2__7176-7176-92135-0031__SIRm3.wav,8000,74112,-3.1990105378221223,16.83901560190569,20.03802613972781
908-157963-0025_1089-134691-0018__T2__1089-1089-134691-0018__HSIMV2__8230-8230-279154-0028__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0025_1089-134691-0018__T2__1089-1089-134691-0018__HSIMV2__8230-8230-279154-0028__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0025_1089-134691-0018__T2__1089-1089-134691-0018__HSIMV2__8230-8230-279154-0028__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/1089/134686/1089-134686-0017.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0025_1089-134691-0018__T2__1089-1089-134691-0018__HSIMV2__8230-8230-279154-0028__SIRm3.wav,8000,24704,-2.792524998160828,21.272826287637447,24.065351285798275
908-157963-0026_2830-3980-0068__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0026__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0026_2830-3980-0068__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0026__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0026_2830-3980-0068__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0026__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0026_2830-3980-0068__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0026__SIRm3.wav,8000,44224,-2.9203492958048924,15.62273617764452,18.543085473449413
908-157963-0026_2830-3980-0068__T2__2830-2830-3980-0068__HSIMV2__1188-1188-133604-0014__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0026_2830-3980-0068__T2__2830-2830-3980-0068__HSIMV2__1188-1188-133604-0014__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0026_2830-3980-0068__T2__2830-2830-3980-0068__HSIMV2__1188-1188-133604-0014__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/2830/3980/2830-3980-0022.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0026_2830-3980-0068__T2__2830-2830-3980-0068__HSIMV2__1188-1188-133604-0014__SIRm3.wav,8000,35072,-3.5419654618694625,14.099118765613747,17.641084227483212
908-157963-0026_61-70970-0012__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0024__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0026_61-70970-0012__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0024__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0026_61-70970-0012__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0024__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0026_61-70970-0012__T1__908-908-157963-0026__HSIMV2__7176-7176-88083-0024__SIRm3.wav,8000,64768,-2.841137960426445,16.2210447564164,19.062182716842845
908-157963-0026_61-70970-0012__T2__61-61-70970-0012__HSIMV2__8230-8230-279154-0005__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0026_61-70970-0012__T2__61-61-70970-0012__HSIMV2__8230-8230-279154-0005__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0026_61-70970-0012__T2__61-61-70970-0012__HSIMV2__8230-8230-279154-0005__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/61/70970/61-70970-0000.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0026_61-70970-0012__T2__61-61-70970-0012__HSIMV2__8230-8230-279154-0005__SIRm3.wav,8000,25024,-3.155453997524908,17.56772489363527,20.723178891160178
908-157963-0027_5105-28240-0008__T1__908-908-157963-0027__HSIMV2__7176-7176-92135-0045__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0027_5105-28240-0008__T1__908-908-157963-0027__HSIMV2__7176-7176-92135-0045__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0027_5105-28240-0008__T1__908-908-157963-0027__HSIMV2__7176-7176-92135-0045__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0027_5105-28240-0008__T1__908-908-157963-0027__HSIMV2__7176-7176-92135-0045__SIRm3.wav,8000,41792,-3.4670024061718574,17.8166652358996,21.283667642071457
908-157963-0027_5105-28240-0008__T2__5105-5105-28240-0008__HSIMV2__1320-1320-122612-0004__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0027_5105-28240-0008__T2__5105-5105-28240-0008__HSIMV2__1320-1320-122612-0004__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0027_5105-28240-0008__T2__5105-5105-28240-0008__HSIMV2__1320-1320-122612-0004__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0027_5105-28240-0008__T2__5105-5105-28240-0008__HSIMV2__1320-1320-122612-0004__SIRm3.wav,8000,51392,-3.007623889963704,18.92371212026318,21.93133601022688
908-157963-0027_7127-75947-0037__T1__908-908-157963-0027__HSIMV2__7176-7176-88083-0019__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0027_7127-75947-0037__T1__908-908-157963-0027__HSIMV2__7176-7176-88083-0019__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0027_7127-75947-0037__T1__908-908-157963-0027__HSIMV2__7176-7176-88083-0019__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0027_7127-75947-0037__T1__908-908-157963-0027__HSIMV2__7176-7176-88083-0019__SIRm3.wav,8000,41792,-2.8824045465724124,16.48175651761057,19.364161064182984
908-157963-0027_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV2__8455-8455-210777-0040__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0027_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV2__8455-8455-210777-0040__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0027_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV2__8455-8455-210777-0040__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/7127/75946/7127-75946-0008.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0027_7127-75947-0037__T2__7127-7127-75947-0037__HSIMV2__8455-8455-210777-0040__SIRm3.wav,8000,49536,-3.1053035019314894,16.780651539740724,19.88595504167221
908-157963-0028_7021-85628-0018__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0044__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0028_7021-85628-0018__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0044__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0028_7021-85628-0018__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0044__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0028_7021-85628-0018__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0044__SIRm3.wav,8000,39616,-3.2376860047303686,16.81447940267645,20.052165407406815
908-157963-0028_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV2__5105-5105-28240-0003__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0028_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV2__5105-5105-28240-0003__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0028_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV2__5105-5105-28240-0003__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/7021/79740/7021-79740-0000.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0028_7021-85628-0018__T2__7021-7021-85628-0018__HSIMV2__5105-5105-28240-0003__SIRm3.wav,8000,44096,-2.8789693051170766,16.763971167292674,19.64294047240975
908-157963-0028_7127-75946-0013__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0036__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0028_7127-75946-0013__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0036__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0028_7127-75946-0013__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0036__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0028_7127-75946-0013__T1__908-908-157963-0028__HSIMV2__7176-7176-92135-0036__SIRm3.wav,8000,39616,-3.0284215275793502,15.843568773438925,18.871990301018275
908-157963-0028_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV2__8455-8455-210777-0020__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/908-157963-0028_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV2__8455-8455-210777-0020__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/908-157963-0028_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV2__8455-8455-210777-0020__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/7127/75946/7127-75946-0008.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/908-157963-0028_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV2__8455-8455-210777-0020__SIRm3.wav,8000,25216,-3.058546646617507,15.476110888621582,18.534657535239088
